1.499	-0.00576254	-0.0729340956020492	-0.270429377358021	0.575209547303317	-0.328853418712953	0.0452355612823685	-0.000601273487284432	-0.186639514333417	-0.967943621447689	1.70111048016399	-0.736414685805767	0.186412712738865	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.4995	-0.00577331	-0.0728596291214113	-0.270324328927351	0.575086312874653	-0.328859356078734	0.0450846994336656	-0.000601074929007833	-0.186381963639517	-0.967208737697223	1.69945290678601	-0.735495131213472	0.186155915413265	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5	-0.00578393	-0.0727852627444873	-0.270219234978108	0.574963207521018	-0.32886478486918	0.0449336029297824	-0.000600871566070788	-0.186124057363311	-0.96646794129649	1.69778584091504	-0.734571986467126	0.185898777772893	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5005	-0.00579441	-0.0727110006282118	-0.270114096332728	0.574840231202713	-0.328869719541696	0.0447822843551404	-0.00060066348655698	-0.185865815298507	-0.965721256536866	1.69610931975324	-0.733645264711994	0.185641318818083	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.501	-0.00580475	-0.072636846851445	-0.270008913798963	0.574717383907326	-0.328874174913497	0.0446307567651101	-0.000600450778190403	-0.185607257051204	-0.964968707661142	1.69442338039927	-0.732714979037814	0.185383557363769	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5015	-0.00581494	-0.072562805413357	-0.26990368817068	0.574594665651816	-0.328878166154787	0.0444790336872952	-0.000600233528328615	-0.185348402034679	-0.964210318859808	1.6927280598439	-0.731781142478185	0.185125512034598	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.502	-0.005825	-0.0724888802318763	-0.26979842022867	0.574472076484582	-0.328881708781547	0.0443271291221012	-0.000600011823955872	-0.18508926946428	-0.963446114267435	1.69102339496583	-0.730843768009998	0.184867201260155	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5025	-0.0058349	-0.0724150751422024	-0.269693110741454	0.574349616487515	-0.328884818647935	0.0441750575425716	-0.000599785751676151	-0.184829878352456	-0.962676117959179	1.68930942252764	-0.72990286855295	0.184608643270307	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.503	-0.00584467	-0.0723413938953862	-0.269587760466116	0.574227285778044	-0.328887511938305	0.0440228338934826	-0.000599555397706065	-0.18457024750391	-0.961900353947473	1.68758617917212	-0.728958456969163	0.184349856090682	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5035	-0.00585429	-0.0722678401569799	-0.269482370149144	0.57410508451117	-0.328889805158848	0.0438704735896834	-0.000599320847867653	-0.18431039551091	-0.961118846178931	1.68585370141895	-0.728010546062986	0.184090857538282	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.504	-0.00586377	-0.0721944175057573	-0.269376940527283	0.573983012881482	-0.328891715128867	0.0437179925136738	-0.000599082187581065	-0.184050340748742	-0.960331618531499	1.68411202566181	-0.727059148580952	0.183831665217246	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5045	-0.00587311	-0.0721211294325035	-0.269271472328403	0.57386107112517	-0.328893258971686	0.0435654070124048	-0.000598839501857108	-0.183790101371316	-0.959538694811836	1.68236118816585	-0.726104277211919	0.183572296514752	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.505	-0.0058823	-0.0720479793388745	-0.269165966272383	0.573739259522013	-0.328894454105209	0.0434127338932927	-0.00059859287528966	-0.183529695306924	-0.958740098752904	1.68060122506558	-0.725145944587354	0.183312768597069	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5055	-0.00589134	-0.0719749705363232	-0.269060423071989	0.573617578397351	-0.328895318232136	0.0432599904194336	-0.000598342392047924	-0.183269140254141	-0.957935854011733	1.67883217236299	-0.724184163281723	0.18305309840574	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.506	-0.005909	-0.071902106245091	-0.268954843433771	0.573496028124033	-0.328895869329851	0.0431071943040059	-0.000598088135868509	-0.183008453677863	-0.957125984167297	1.67705406592588	-0.723218945812941	0.182793302653904	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5065	-0.005909	-0.0718293895932602	-0.268849228058947	0.573374609124335	-0.32889612563999	0.0429543637038472	-0.000597830190047321	-0.18274765280547	-0.95631051271844	1.6752669414862	-0.722250304642806	0.182533397822726	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.507	-0.00591761	-0.0717568236158676	-0.268743577644285	0.573253321871849	-0.328896105657709	0.0428015172122007	-0.000597568637431247	-0.18248675462312	-0.955489463081821	1.67347083463841	-0.721278252177405	0.182273400157964	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5075	-0.00592605	-0.0716844112540773	-0.268637892882985	0.573132166893344	-0.328895828120652	0.0426486738506244	-0.000597303560409629	-0.182225775872168	-0.954662858589897	1.67166578083782	-0.72030280076749	0.18201332566664	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.508	-0.00593435	-0.0716121553544134	-0.268532174465551	0.573011144770591	-0.328895311997637	0.0424958530600636	-0.000597035040905537	-0.181964733045714	-0.953830722488923	1.66985181539893	-0.719323962708818	0.181753190113845	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5085	-0.0059425	-0.0715400586680519	-0.268426423080659	0.572890256142164	-0.328894576477075	0.0423430746910848	-0.000596763160366831	-0.181703642385282	-0.952993077936998	1.66802897349382	-0.718341750242479	0.181493009019659	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.509	-0.00595049	-0.0714681238501719	-0.268320639416022	0.572769501705197	-0.328893640955126	0.0421903589932774	-0.000596487999757027	-0.181442519877639	-0.952149948002176	1.6661972901506	-0.717356175555224	0.181232797656213	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5095	-0.00595835	-0.071396353459368	-0.268214824159255	0.572648882217122	-0.328892525023613	0.0420377266038301	-0.000596209639545974	-0.181181381251757	-0.951301355660696	1.66435680025201	-0.716367250779854	0.180972571044879	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.51	-0.00596606	-0.0713247499571239	-0.268108977998739	0.572528398497365	-0.328891248457696	0.0418851985352893	-0.000595928159700344	-0.180920241975928	-0.950447323795354	1.66250753853427	-0.71537498799568	0.180712343953614	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5105	-0.00597363	-0.0712533157073447	-0.268003101624482	0.572408051429008	-0.328889831203331	0.0417327961625006	-0.000595643639673937	-0.180659117255024	-0.94958787519398	1.66064953958613	-0.714379399229034	0.180452130894433	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.511	-0.00598105	-0.0711820529759445	-0.267897195728973	0.572287841960414	-0.32888829336453	0.0415805412087304	-0.000595356158397775	-0.180398022027895	-0.948723032547974	1.65878283784788	-0.71338049645377	0.180191946121026	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5115	-0.00598834	-0.0711109639304875	-0.267791261008028	0.572167771106813	-0.328886655190428	0.0414284557309742	-0.00059506579427	-0.180136970964904	-0.94785281845087	1.65690746761042	-0.712378291591733	0.179931803626491	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.512	-0.00599548	-0.0710400506398812	-0.267685298161631	0.572047839951852	-0.328884937062184	0.0412765621044594	-0.000594772625145567	-0.179875978465596	-0.946977255396921	1.65502346301429	-0.711372796513197	0.179671717141203	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5125	-0.00600248	-0.0709693150741213	-0.26757930789476	0.571928049649091	-0.328883159479725	0.0411248830063548	-0.000594476728325724	-0.179615058656499	-0.946096365779728	1.65313085804874	-0.710364023037271	0.17941170013081	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.513	-0.00600933	-0.0708987591040856	-0.267473290918208	0.571808401423471	-0.328881343048346	0.0409734413987006	-0.000594178180547316	-0.179354225389071	-0.94521017189089	1.65122968655076	-0.70935198293228	0.179151765794355	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5135	-0.00601604	-0.0708283845013785	-0.26736724794939	0.571688896572731	-0.328879508465192	0.0408222605105727	-0.000593877057971886	-0.179093492237778	-0.944318695918698	1.64931998220415	-0.708336687916118	0.178891927062535	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.514	-0.00602261	-0.0707581929382206	-0.267261179713146	0.571569536468785	-0.328877676505626	0.0406713638194989	-0.000593573436174602	-0.178832872498309	-0.943421959946869	1.64740177853866	-0.707318149656584	0.178632196596088	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5145	-0.00602903	-0.0706881859873867	-0.267155086942526	0.571450322559053	-0.328875868009506	0.0405207750321438	-0.000593267390133005	-0.178572379185934	-0.94251998595332	1.64547510892904	-0.706296379771703	0.17837258678431	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.515	-0.00603531	-0.070618365122187	-0.267048970379573	0.571331256367745	-0.328874103867387	0.040370518064283	-0.000592958994215596	-0.178312025034	-0.941612795809001	1.64354000659428	-0.705271389830022	0.178113109743705	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5155	-0.00604144	-0.0705487317164922	-0.266942830776087	0.571212339497104	-0.328872405006668	0.0402206170200885	-0.00059264832217026	-0.178051822492562	-0.940700411276767	1.64159650459677	-0.704243191350904	0.177853777316766	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.516	-0.00604743	-0.0704792870448001	-0.266836668894387	0.571093573628595	-0.328870792377684	0.0400710961707463	-0.000592335447112543	-0.177791783727158	-0.939782854010314	1.63964463584156	-0.703211795804809	0.177594601070893	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5165	-0.00605328	-0.0704100322823434	-0.266730485508048	0.570974960524052	-0.328869286939784	0.0399219799324328	-0.000592020441513792	-0.177531920617722	-0.938860145553165	1.63768443307565	-0.702177214613564	0.177335592297433	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.517	-0.00605898	-0.0703409685052352	-0.266624281402641	0.570856502026785	-0.32886790964739	0.0397732928436754	-0.000591703377189158	-0.177272244757634	-0.937932307337709	1.63571592888735	-0.701139459150634	0.177076762010864	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5175	-0.00606454	-0.0702720966906519	-0.266518057376452	0.570738200062628	-0.328866681436061	0.0396250595421244	-0.000591384325285478	-0.177012767452914	-0.936999360684306	1.63373915570571	-0.700098540741384	0.1768181209481	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.518	-0.00606995	-0.0702034177170519	-0.266411814241193	0.570620056640951	-0.32886562320859	0.0394773047407673	-0.000591063356269058	-0.17675349972155	-0.936061326800449	1.63175414579994	-0.699054470663345	0.176559679567933	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5185	-0.00607522	-0.070134932364428	-0.266305552822698	0.570502073855612	-0.328864755821128	0.039330053203615	-0.000590740539913342	-0.176494452292965	-0.935118226779994	1.62976093127899	-0.698007260146476	0.176301448050607	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.519	-0.00608035	-0.0700666413145919	-0.266199273961611	0.570384253885872	-0.328864100069372	0.0391833297208935	-0.000590415945286511	-0.176235635607627	-0.934170081602463	1.62775954409117	-0.696956920373438	0.176043436297521	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5195	-0.00608533	-0.0699985451514917	-0.266092978514054	0.570266598997255	-0.328863676674825	0.0390371590837816	-0.000590089640739	-0.175977059816797	-0.933216912132441	1.62575001602387	-0.6959034624799	0.175785653931071	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.52	-0.00609017	-0.0699306443615618	-0.265986667352297	0.57014911154236	-0.328863506271135	0.0388915660587374	-0.000589761693890986	-0.175718734782424	-0.932258739119129	1.62373237870363	-0.694846897554931	0.175528110294628	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5205	-0.00609486	-0.0698629393341062	-0.265880341365417	0.570031793961624	-0.328863609390539	0.0387465753614608	-0.000589432171619852	-0.175460670077201	-0.931295583196106	1.62170666359643	-0.693787236641526	0.175270814452674	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.521	-0.00609942	-0.0697954303617165	-0.265774001459951	0.569914648784039	-0.328864006450414	0.0386022116305308	-0.000589101140047659	-0.175202874984777	-0.93032746488131	1.61967290200842	-0.692724490737289	0.175013775191081	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5215	-0.00610382	-0.0697281176407193	-0.265667648560545	0.569797678627819	-0.328864717739963	0.0384584994007566	-0.000588768664528624	-0.174945358500118	-0.929354404577239	1.617631125087	-0.691658670795243	0.174757001017544	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.522	-0.00610809	-0.0696610012716538	-0.265561283610596	0.569680886201023	-0.328865763407047	0.0383154630762782	-0.000588434809636627	-0.174688129330026	-0.928376422571334	1.61558136382218	-0.69058978772477	0.174500500162152	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5225	-0.00611221	-0.0695940812597732	-0.265454907572887	0.569564274302132	-0.328867163445172	0.0381731269034509	-0.000588099639152737	-0.174431195893794	-0.927393539036514	1.61352364904819	-0.689517852392633	0.174244280578103	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.523	-0.00611618	-0.0695273575155659	-0.265348521430208	0.569447845820574	-0.328868937680672	0.0380315149435453	-0.000587763216052753	-0.174174566323994	-0.926405774031791	1.61145801144518	-0.688442875624017	0.173988349942536	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5235	-0.00612002	-0.0694608298552921	-0.265242126185964	0.569331603737209	-0.328871105760091	0.0378906510452948	-0.000587425602494767	-0.173918248467389	-0.925413147502897	1.60938448154094	-0.687364868203531	0.173732715657488	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.524	-0.00612371	-0.069394498001532	-0.265135722864768	0.56921555112477	-0.328873687137776	0.0377505588173322	-0.000587086859806739	-0.17366224988596	-0.924415679282914	1.60730308971251	-0.686283840876159	0.173477384850953	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5245	-0.00612725	-0.0693283615837453	-0.265029312513013	0.569099691148248	-0.328876701063709	0.0376112616005592	-0.000586747048474107	-0.173406577858045	-0.923413389092889	1.60521386618775	-0.685199804348131	0.173222364378051	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.525	-0.00613391	-0.0692624201388404	-0.264922896199434	0.568984027065246	-0.328880166571585	0.0374727824404965	-0.000586406228127442	-0.17315123937959	-0.922406296542446	1.60311684104679	-0.684112769287759	0.172967660822306	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5255	-0.00613391	-0.0691966731117512	-0.264816475015652	0.568868562226282	-0.328884102467145	0.0373351440596611	-0.000586064457530166	-0.17289624116552	-0.921394421130395	1.60101204422354	-0.683022746326202	0.172713280497028	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.526	-0.00613703	-0.0691311198560234	-0.2647100500767	0.568753300075047	-0.328888527316783	0.0371983688300198	-0.000585721794566356	-0.172641589651209	-0.920377782245341	1.59889950550701	-0.681929746058189	0.172459229446806	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5265	-0.00613999	-0.0690657596344061	-0.264603622521543	0.568638244148625	-0.32889345943644	0.0370624787455657	-0.000585378296228625	-0.172387290994069	-0.919356399166301	1.59677925454273	-0.680833779042699	0.172205513449095	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.527	-0.00614282	-0.0690005916194503	-0.264497193513574	0.568523398077674	-0.328898916880788	0.0369274953950676	-0.000585034018606134	-0.172133351075246	-0.918330291063329	1.59465132083401	-0.679734855803595	0.17195213801592	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5275	-0.00614553	-0.0689356148941123	-0.264390764241112	0.568408765586562	-0.328904917432727	0.0367934399350394	-0.00058468901687271	-0.171879775501418	-0.917299476998158	1.59251573374329	-0.678632986830213	0.171699108395671	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.528	-0.00614811	-0.068870828452362	-0.264284335917877	0.56829435049347	-0.328911478593191	0.0366603330629785	-0.000584343345275113	-0.171626569606709	-0.916263975924853	1.59037252249338	-0.677528182577924	0.171446429575004	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5285	-0.00615059	-0.0688062311997955	-0.264177909783467	0.56818015671046	-0.328918617571287	0.0365281949909224	-0.000583997057121447	-0.171373738454696	-0.91522380669049	1.58822171616872	-0.676420453468646	0.171194106280844	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.529	-0.00615296	-0.0687418219542509	-0.264071487103834	0.568066188243502	-0.328926351274764	0.0363970454193696	-0.000583650204769749	-0.17112128684053	-0.914178988035861	1.58606334371666	-0.675309809891316	0.17094214298248	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5295	-0.00615523	-0.0686775994464283	-0.263965069171754	0.567952449192474	-0.32893469630082	0.0362669035116145	-0.000583302839616755	-0.170869219293152	-0.91312953859621	1.58389743394867	-0.67419626220233	0.17069054389376	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.53	-0.00615741	-0.0686135623205121	-0.263858657307306	0.567838943751124	-0.328943668927258	0.0361377878685425	-0.000582955012086868	-0.170617540077611	-0.912075476902013	1.58172401554163	-0.673079820725931	0.170439312975382	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5305	-0.0061595	-0.0685497091347965	-0.263752252858357	0.567725676207008	-0.328953285103996	0.0360097165039327	-0.000582606771621332	-0.170366253197478	-0.911016821379787	1.579543117039	-0.671960495754564	0.170188453937277	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.531	-0.0061615	-0.0684860383623137	-0.26364585720106	0.567612650941385	-0.328963560444931	0.0358827068203129	-0.00058225816666764	-0.170115362397361	-0.909953590352952	1.57735476685212	-0.670838297549185	0.169937970241081	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5315	-0.00616342	-0.0684225483914645	-0.263539471740353	0.567499872429095	-0.328974510220172	0.0357567755854136	-0.000581909244669175	-0.169864871165512	-0.908885802042733	1.57515899326147	-0.669713236339536	0.169687865102701	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.532	-0.00616527	-0.0683592375266523	-0.263433097910482	0.567387345238395	-0.32898614934864	0.0356319389092638	-0.000581560052055117	-0.169614782736528	-0.907813474569118	1.57295582441791	-0.668585322324378	0.16943814149497	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5325	-0.00616704	-0.0682961039889188	-0.26332673717553	0.567275074030773	-0.328998492391045	0.0355082122219724	-0.000581210634230619	-0.169365100094137	-0.90673662595186	1.57074528834402	-0.667454565671692	0.169188802150378	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.533	-0.00616874	-0.0682331459165838	-0.263220391029961	0.567163063560732	-0.329011553543247	0.0353856102522369	-0.000580861035567263	-0.169115825974081	-0.905655274111548	1.56852741293536	-0.666320976518831	0.1689398495639	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5335	-0.00617039	-0.068170361365888	-0.263114060999184	0.567051318675549	-0.329025346629993	0.0352641470066206	-0.000580511299393829	-0.168866962867081	-0.904569436870719	1.56630222596183	-0.665184564972648	0.168691285995899	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.534	-0.00617197	-0.06810774831164	-0.263007748640127	0.566939844314998	-0.329039885099056	0.0351438357496359	-0.00058016146798737	-0.168618513021887	-0.903479131955041	1.56406975506904	-0.664045341109582	0.168443113475114	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.5345	-0.00617349	-0.0680453046478673	-0.262901455541834	0.566828645511052	-0.329055182015757	0.0350246889846739	-0.00057981158256463	-0.168370478448408	-0.902384376994552	1.56183002777966	-0.662903314975714	0.168195333801719	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
1.535	-0.00617496	-0.0679830281884728	-0.262795183326068	0.566717727387553	-0.329071250057884	0.0349067184358136	-0.0005794616832738	-0.16812286092093	-0.90128518952496	1.55958307149485	-0.661758496586787	0.167947948550467	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-1025	0
